"name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSG00000064886.14",47.0530512391061,1.49553242410597,0.865510331832502,1.7279197822394,0.0840026071467372,0.374278742964787,"CHI3L2"
"ENSG00000254180.2",4.02572967894613,1.49614464300584,0.901550602801843,1.65952375646593,0.0970102976258424,0.400764094731222,"ENSG00000254180"
"ENSG00000243650.3",5.01949821431365,1.49615539081879,1.0695437552398,1.39887254120178,0.161851208092404,0.506527419186949,"RN7SL834P"
"ENSG00000171903.17",75.205232791726,1.49651959065545,1.22902536493369,1.21764744109752,0.223357978004683,0.581575626100711,"CYP4F11"
"ENSG00000115380.20",875.099831860102,1.49675555899043,0.614003815848159,2.43769748714488,0.0147811378855454,0.154930186538625,"EFEMP1"
"ENSG00000183117.20",30.5673038417304,1.49677758169368,1.26416077838912,1.18400887551738,0.236409549461123,0.596389848259664,"CSMD1"
"ENSG00000124302.13",19.0542849179347,1.49677790425717,0.801549163555369,1.86735632985758,0.0618518439249217,0.322221256067576,"CHST8"
"ENSG00000267322.3",278.320435087221,1.49698238532562,0.721285474673973,2.07543675547088,0.0379460746638727,0.253437859854162,"SNHG22"
"ENSG00000266805.1",11.6811108233344,1.49698296096267,0.824108454801256,1.81648780842042,0.0692955764260478,0.339546102434558,"ENSG00000266805"
"ENSG00000271810.5",2.21571725246518,1.49741119262714,0.99533820280676,1.50442451460678,0.132472096089784,NA,"ENSG00000271810"
"ENSG00000238258.1",3.44158142153528,1.49771658843312,1.37039751472257,1.09290667294907,0.274434778150317,0.633765805365698,"ENSG00000238258"
"ENSG00000150782.12",473.360747260333,1.49786347510598,0.751134881300827,1.99413382655318,0.0461374314275152,0.278073304390003,"IL18"
"ENSG00000064012.23",1083.48704143834,1.49807689820173,0.558873334164146,2.68053028588717,0.00735056126193751,0.110019079461925,"CASP8"
"ENSG00000170099.6",268.054179942644,1.49819970140093,1.90172829800574,0.787809543020435,0.430808118215983,0.755153972335295,"SERPINA6"
"ENSG00000279852.1",9.1473551860529,1.49885450868311,0.659664264651957,2.27214749835495,0.0230776030757094,0.196572761625727,"ENSG00000279852"
"ENSG00000286548.1",17.749517468419,1.49902096536862,0.699192426375276,2.14393192606474,0.0320383416506126,0.233139754200768,"ENSG00000286548"
"ENSG00000250539.1",24.6545282234533,1.49975470400296,0.614321768115384,2.44131785953786,0.0146337681439598,0.154009478398267,"KRT8P33"
"ENSG00000158481.13",12.0605016781538,1.49996209796656,1.23284866254001,1.21666360482253,0.223732231880413,0.582103018114801,"CD1C"
"ENSG00000214456.8",554.513992270231,1.5004602209373,1.03981067162979,1.44301290790321,0.149016835119681,0.486691424046348,"PLIN5"
"ENSG00000289272.1",22.3318716079961,1.5006160823615,0.924913520040416,1.62243934145965,0.104709311234532,0.414390957243795,"ENSG00000289272"
"ENSG00000232759.1",13.6390068292488,1.50086678007537,0.717378014673642,2.09215608699434,0.036424555268404,0.24820863402874,"ENSG00000232759"
"ENSG00000159212.13",51.5623498411285,1.50155920377819,0.648866976469178,2.31412486415775,0.0206608738937936,0.184505617673222,"CLIC6"
"ENSG00000277895.1",7.03686173438553,1.50170015355028,0.767704612131511,1.9560910926155,0.0504544242676092,0.290162521930717,"ENSG00000277895"
"ENSG00000287591.1",3.03149222366267,1.50224339133521,1.02409465677339,1.46689896426987,0.142403542328495,0.477926800085524,"ENSG00000287591"
"ENSG00000204262.14",1838.04071231963,1.50227789284086,0.587225167777906,2.55826550916672,0.010519573989582,0.130663277711868,"COL5A2"
"ENSG00000227392.2",38.8797403841478,1.50268046786591,0.769250605976278,1.9534342335146,0.0507681630880029,0.291029803556369,"HPN-AS1"
"ENSG00000279795.1",3.88389584705246,1.5029966653413,1.18372557111265,1.26971715574967,0.204185399539696,0.559253669363278,"ENSG00000279795"
"ENSG00000211794.3",1.49703988658579,1.50359145176877,1.95975134177819,0.767235832278843,0.442941312078575,NA,"TRAV12-3"
"ENSG00000139174.12",178.43802860802,1.50371734901761,0.68986397074343,2.17973022623161,0.0292774646350643,0.2224808401142,"PRICKLE1"
"ENSG00000124406.16",1492.75736402249,1.50377237745327,0.728253413720427,2.06490261373572,0.0389322157484839,0.256095227580556,"ATP8A1"
"ENSG00000262202.4",12.0637346967235,1.50408145162677,0.855236803741808,1.75867250455798,0.0786331501181897,0.361030923371495,"ENSG00000262202"
"ENSG00000272884.1",29.0235149282929,1.50438931169747,0.801495573846805,1.87697769118937,0.0605211515133394,0.318048401908499,"ENSG00000272884"
"ENSG00000145632.15",703.736095614153,1.50450484698797,0.627631115021246,2.39711641277861,0.0165246727740885,0.164031449964653,"PLK2"
"ENSG00000267383.8",71.309426800098,1.50458192024018,0.671787687177434,2.23966879560087,0.0251124328151602,0.205327781198515,"ENSG00000267383"
"ENSG00000184524.6",15.8999860962149,1.50459799123206,0.589732724281584,2.55132186036474,0.0107315169203697,0.131935390025996,"CEND1"
"ENSG00000197580.13",158.16680682655,1.50515224421617,0.750887345352056,2.00449808287883,0.045016732073651,0.274482641764723,"BCO2"
"ENSG00000120949.15",23.3169933432779,1.50519380212177,0.793761654619806,1.89627930923763,0.0579231207601206,0.311327760042052,"TNFRSF8"
"ENSG00000260515.1",6.84829801119963,1.50545370244465,2.03479924453049,0.739853676715919,0.459388784968977,0.774144602780144,"ENSG00000260515"
"ENSG00000244921.2",6.64704481247323,1.50640029409003,0.642785673738083,2.34354988861162,0.0191012075143925,0.177830018827436,"MTCYBP18"
"ENSG00000236432.8",42.708834681966,1.50665446180717,0.418716605066158,3.59826776291596,0.000320343721404035,0.0199267019912817,"MFF-DT"
"ENSG00000139278.10",1196.28629826601,1.50755717505983,0.777505674611787,1.93896613785174,0.0525054615622407,0.295346896671386,"GLIPR1"
"ENSG00000211788.2",3.01323931895789,1.50765519867931,0.922646368667745,1.63405531076472,0.102247237273015,0.410092771677231,"TRAV13-1"
"ENSG00000250508.1",10.8450686803412,1.50811093424037,0.76895859545918,1.96123815137251,0.0498512483190069,0.287934340035099,"LINC02701"
"ENSG00000229739.4",25.8814793645995,1.5088449524211,0.606336815059997,2.48846006863661,0.0128297643814359,0.143546221035034,"PDC-AS1"
"ENSG00000287437.1",11.6191928956947,1.50917929208524,0.886934598485831,1.70156773076809,0.08883643098241,0.385702495998519,"ENSG00000287437"
"ENSG00000127415.13",618.734803264121,1.50970514323338,0.484188630870155,3.11801031040366,0.00182076433858945,0.0518707454063912,"IDUA"
"ENSG00000278991.1",23.5933797959079,1.5102781811976,0.855022804309068,1.76636011763222,0.0773354516285634,0.358081079606874,"ENSG00000278991"
"ENSG00000144278.15",16.317833122446,1.51078332676466,1.01612228130892,1.48681251711019,0.137064334636155,0.470068287502785,"GALNT13"
"ENSG00000249505.1",3.33923840469163,1.51095356112575,1.13849840140669,1.32714596635258,0.184460402374069,0.536545535476955,"ENSG00000249505"
"ENSG00000261625.1",4.20412703551168,1.51098962748812,1.19523455033141,1.26417833810875,0.206166024001924,0.561468616640003,"ENSG00000261625"
"ENSG00000157227.14",2227.87407560683,1.51142137787312,0.503252397822998,3.00330685837032,0.00267063003759292,0.0644396416811011,"MMP14"
"ENSG00000174807.4",354.160035929923,1.51153093644362,0.649660279068308,2.3266482269954,0.0199839954929578,0.181482775140637,"CD248"
"ENSG00000172673.12",549.289269388829,1.51168959335961,1.10766763715576,1.36475016751531,0.172331586032373,0.520394948864375,"THEMIS"
"ENSG00000242258.2",31.1251707126391,1.51191795153276,0.805402974140056,1.87721923071747,0.0604880528640506,0.31798730019886,"LINC00996"
"ENSG00000176641.11",488.537620475458,1.51222331672025,0.559760599381266,2.70155369704798,0.00690163349372782,0.106253791044861,"RNF152"
"ENSG00000197971.16",1264.08331974636,1.51229367059485,0.621388599238521,2.43373256678362,0.0149440317874871,0.155943472915905,"MBP"
"ENSG00000279765.3",97.4194349717102,1.51233290233181,0.654520386805696,2.31059709188365,0.0208551200346271,0.185324937896174,"ENSG00000279765"
"ENSG00000263089.1",11.8877675890383,1.51247197749303,0.712115109886995,2.12391501948757,0.0336772502368819,0.239265806501995,"ENSG00000263089"
"ENSG00000142173.16",5369.57588812166,1.51326806356725,0.512100101407004,2.95502394826622,0.0031264478127315,0.070542754683104,"COL6A2"
"ENSG00000120784.17",294.457295385268,1.51333202202528,0.478631676906609,3.16178827069267,0.00156803530346355,0.0480480576901049,"ZFP30"
"ENSG00000258465.8",14.0726621138971,1.51365833027048,0.913146774018706,1.65762873323087,0.0973924264195321,0.401730798011274,"ENSG00000258465"
"ENSG00000280623.1",19.8468139751041,1.51368060676117,0.952398122026566,1.58933598434684,0.111984558782583,0.427843192094004,"PCAT14"
"ENSG00000285591.1",5.3531949832672,1.51386568025635,0.895660441548964,1.69022277866627,0.090985342078746,0.38985302376078,"ENSG00000285591"
"ENSG00000223756.8",18.7987721453795,1.5142451626295,0.595312357992288,2.54361452823916,0.0109712083804025,0.133850716367475,"TSSC2"
"ENSG00000233672.9",18.710070344976,1.51443476419243,0.923983440548961,1.63902803636034,0.101207420881192,0.40834759076972,"RNASEH2B-AS1"
"ENSG00000120738.8",548.13692768916,1.51504895785913,0.4917371756059,3.08101366546539,0.00206297180528454,0.0558381819671877,"EGR1"
"ENSG00000288208.1",4.6435449395061,1.51512686259901,1.76688097904698,0.857514954638449,0.391160353605542,0.730070879508354,"ENSG00000288208"
"ENSG00000255248.10",342.033085631893,1.51526285328828,0.757391714577231,2.00063299363406,0.0454319552727693,0.275712700593595,"MIR100HG"
"ENSG00000254701.3",31.0121436693532,1.51550761419182,1.70279510443483,0.890011728507303,0.373459588428879,0.717424387149711,"ENSG00000254701"
"ENSG00000154277.13",433.895740670444,1.51555444841533,0.751996127296715,2.01537533692289,0.0438653365932057,0.27159546938942,"UCHL1"
"ENSG00000267026.5",15.8708777309256,1.51568125173342,1.12444770158493,1.34793396757985,0.177679621772818,0.527861652108731,"ENSG00000267026"
"ENSG00000289093.1",4.38714789610482,1.51592064666382,0.928875470348614,1.63199556351175,0.102680420789731,0.41058548525044,"ENSG00000289093"
"ENSG00000272767.1",30.6887123029197,1.5160695733846,0.581727291623309,2.60615170581736,0.00915658960015317,0.122212532748895,"JMJD1C-AS1"
"ENSG00000106366.9",2084.75838324687,1.51678567749434,0.750133276112851,2.02202158708948,0.0431741217741624,0.270354319390523,"SERPINE1"
"ENSG00000186867.11",2.05868805106484,1.51741470924655,1.76360597276832,0.860404610030142,0.38956604549491,NA,"QRFPR"
"ENSG00000229961.3",33.868646533572,1.51743200045245,1.50821626557127,1.00611035372815,0.314362488690677,0.67224779385358,"ENSG00000229961"
"ENSG00000099994.11",411.505761796902,1.51748338318964,0.68334220415176,2.22067856188293,0.0263727404782123,0.210408782889297,"SUSD2"
"ENSG00000211721.2",1.52765629340611,1.51794676356243,1.46043328390639,1.03938110716171,0.298627527104031,NA,"TRBV6-5"
"ENSG00000122121.12",30.0352556090095,1.5190222174163,0.771184826769363,1.96972523925265,0.0488698687476672,0.285893234005001,"XPNPEP2"
"ENSG00000277010.1",1.4610985557435,1.51922104816414,1.12513254283527,1.35025962748868,0.176932717627698,NA,"ENSG00000277010"
"ENSG00000253194.2",24.5699428220355,1.51938126327757,1.1371928771236,1.33608053114145,0.181522952733205,0.533262998383584,"ENSG00000253194"
"ENSG00000250644.3",766.114097774028,1.52005064438013,0.801777372410632,1.89585126331257,0.0579797150091981,0.311441444001676,"ENSG00000250644"
"ENSG00000152778.10",521.896394905573,1.52076218231008,0.575882477491722,2.64075092010756,0.00827225112201409,0.116826809718578,"IFIT5"
"ENSG00000254559.1",2.01527839725541,1.52140736837643,3.03666833522459,0.501012030431011,0.616362656188023,NA,"ENSG00000254559"
"ENSG00000223648.4",2.17268150875668,1.52150178192381,1.79116849761279,0.849446483651103,0.395632896993199,NA,"IGHV3-64"
"ENSG00000198795.11",110.313470154368,1.52184374216745,0.545710662738267,2.78873741357946,0.00529139482079942,0.0922880507619943,"ZNF521"
"ENSG00000269113.4",105.86467440418,1.52257490260758,0.93962419738324,1.62040835777516,0.105144585707997,0.415071172944875,"TRABD2B"
"ENSG00000259084.6",3.52690979310289,1.52285313048252,1.60222855778674,0.950459360545996,0.341878894133033,0.692821699569351,"ENSG00000259084"
"ENSG00000197646.8",47.3382628098266,1.52386391807035,0.614505845176672,2.47982005383892,0.0131448701587927,0.145629911591755,"PDCD1LG2"
"ENSG00000043039.7",270.654439417894,1.52400783967088,1.27587092314151,1.19448434165926,0.23228856220928,0.592770581645282,"BARX2"
"ENSG00000168263.9",5.61955016962176,1.52417087947946,1.10918639406127,1.37413412897965,0.169400045788862,0.516425164870913,"KCNV2"
"ENSG00000164136.17",127.588343209872,1.52471931034585,0.585840465217721,2.60261863232544,0.00925148014324135,0.122914334865903,"IL15"
"ENSG00000109738.11",70.157517552459,1.52507504054066,0.905760857637978,1.68375021693664,0.092229951941421,0.392125494059144,"GLRB"
"ENSG00000270264.1",4.06803795850872,1.52609899292336,0.966311059542614,1.57930407383076,0.114266327889547,0.432306347550078,"NDUFB8P2"
"ENSG00000197629.6",1394.72004654098,1.52637781790459,0.838884892368928,1.81953189500677,0.0688303213571682,0.338444087319473,"MPEG1"
"ENSG00000271732.1",3.3944160105757,1.52640433456889,1.24176931088307,1.22921731209753,0.218990339741747,0.576177435403173,"ENSG00000271732"
"ENSG00000154330.13",194.005975607704,1.52669820637575,0.688744395091296,2.21663975381372,0.026647718721441,0.211072657547956,"PGM5"
"ENSG00000255893.1",9.65931813905575,1.52762043779362,1.11780405211788,1.36662631961234,0.171742463152545,0.519861447012002,"ENSG00000255893"
"ENSG00000244134.1",3.98991600305114,1.5281702072898,1.89381917572316,0.806925089195097,0.41970964308098,0.749157954110724,"RPS12P20"
"ENSG00000110002.16",356.253448192727,1.52944530366354,0.617085705878231,2.47849737742158,0.0131937081054212,0.145932527539612,"VWA5A"
"ENSG00000278195.2",18.8459609428625,1.52965948696832,1.52391568773813,1.00376910565093,0.315489918878692,0.672884719244181,"SSTR3"
"ENSG00000188848.17",56.5233078788034,1.52979953336831,0.799889393097287,1.91251383825044,0.0558103193867059,0.304506425025568,"BEND4"
"ENSG00000236714.3",4.75676429560973,1.53002528172607,0.969649634841823,1.57791559626139,0.114585001499783,0.432761429560732,"LINC01844"
"ENSG00000280604.1",28.3426837830216,1.53014159551827,0.966284210201557,1.58353161457445,0.113300346774349,0.430248811809542,"ENSG00000280604"
"ENSG00000122641.11",568.059471021734,1.53163553664891,0.81306024556686,1.88379095522136,0.0595932574829887,0.315711015641352,"INHBA"
"ENSG00000164741.15",683.705852085196,1.53170103959391,0.508373537295052,3.01294407994516,0.00258726587572521,0.0631018325679348,"DLC1"
"ENSG00000164485.15",4.44996702652345,1.53193885885181,2.27749020807446,0.672643444709698,0.501174155536801,0.797255961802415,"IL22RA2"
"ENSG00000268750.7",20.4115302296593,1.532449795134,0.481398773888732,3.18332716711115,0.0014559300332204,0.0462368599894268,"ENSG00000268750"
"ENSG00000232216.1",15.8028747853604,1.53290103911242,1.2012645135493,1.276072856413,0.201929765744792,0.556671800850224,"IGHV3-43"
"ENSG00000283156.1",9.53332914077347,1.5341421086203,1.21042548112622,1.26744036088276,0.20499787581873,0.560514909777174,"ENSG00000283156"
"ENSG00000240602.8",2.5537859177415,1.53424156112805,0.821787843990457,1.86695577495773,0.0619077640110056,NA,"AADACP1"
"ENSG00000249222.1",4.28159832219469,1.53451414810039,0.982219681444081,1.56229220111361,0.118219168422509,0.438903923645047,"ATP5MGL"
"ENSG00000069493.15",1335.49382964069,1.53476324857554,0.71921283699313,2.13394863055009,0.0328469860488266,0.236486092017581,"CLEC2D"
"ENSG00000236283.5",52.1915629981384,1.53553662434112,0.88465151152487,1.7357531235032,0.0826074959067748,0.370804021265746,"ENSG00000236283"
"ENSG00000239552.2",3.96833438870888,1.53570456227264,0.780828018534589,1.9667641603778,0.0492104061836852,0.286771685884771,"HOXB-AS2"
