"name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSG00000163933.10",1237.51703986605,0.0867137277281339,0.077228452649349,1.1228209908834,0.261513528510758,0.322346331373103,"RFT1"
"ENSG00000128731.18",3209.79631019778,0.0867150705146844,0.0662923868458181,1.30806981978738,0.190849628868227,0.24444840507167,"HERC2"
"ENSG00000171388.12",474.535944110397,0.0867596897046548,0.230009699322091,0.377200135300216,0.706024879751055,0.75312380120028,"APLN"
"ENSG00000226239.2",6.05135943164235,0.0867874793917975,0.229009812610675,0.378968387434731,0.704711339143212,0.751997598884137,"ENSG00000226239"
"ENSG00000171596.7",68.3587265531238,0.086793813691303,0.20224129340463,0.429159704381697,0.667807005452989,0.719593381608357,"NMUR1"
"ENSG00000110958.16",12964.497609585,0.0868094692838818,0.0758742530584779,1.14412288470209,0.252572678228522,0.312646656902931,"PTGES3"
"ENSG00000152601.18",6076.00184092244,0.0869620982820568,0.145810552637316,0.59640469574492,0.550904904253687,0.612697355391597,"MBNL1"
"ENSG00000106565.18",1226.45125857035,0.0872112662520268,0.189353941882859,0.460572752723462,0.645105163892094,0.699478884292828,"TMEM176B"
"ENSG00000179750.16",106.174350804298,0.0873347381320033,0.191027183450821,0.457184870521254,0.647538171996919,0.701463673420072,"APOBEC3B"
"ENSG00000106609.16",8860.51560549893,0.087361785842044,0.0507759724008487,1.72053397918941,0.0853354226365675,0.11976517301399,"TMEM248"
"ENSG00000013364.19",5111.60070313725,0.0874090453168007,0.115569897726316,0.756330558704796,0.449451030718542,0.51574608900599,"MVP"
"ENSG00000231203.1",4.63433382695999,0.0875064255023888,0.27702467378144,0.315879536316782,0.752093944931442,0.79352937987221,"KRT8P10"
"ENSG00000119950.21",2693.50926198574,0.0875573223762404,0.0954022484795963,0.917770008271516,0.358739287054156,0.425047776213625,"MXI1"
"ENSG00000141736.14",13401.1584681751,0.0876035708753985,0.0885503075255258,0.98930848828668,0.322512232297662,0.387173936775064,"ERBB2"
"ENSG00000076067.13",1651.34573030155,0.0876591272292736,0.154323096145043,0.568023383530911,0.570019090136639,0.630271255395755,"RBMS2"
"ENSG00000168092.14",4699.76982656194,0.0876845203408901,0.0577959240756887,1.5171402091618,0.129231288233795,0.173302646341491,"PAFAH1B2"
"ENSG00000116688.18",5425.38206587196,0.0876890640945459,0.0587290133814536,1.49311318283167,0.135407562329373,0.180662683902638,"MFN2"
"ENSG00000108433.17",3058.31419710177,0.0877129874598223,0.0669862802769661,1.30941719852421,0.190393068824314,0.243946926364006,"GOSR2"
"ENSG00000232656.9",32.1226029115207,0.0877307301609647,0.227611949615187,0.385439913454839,0.699911515901708,0.747726604610622,"IDI2-AS1"
"ENSG00000152422.16",215.723751970607,0.0877874157265675,0.0755230048789086,1.1623930465601,0.245075846471653,0.30442879429246,"XRCC4"
"ENSG00000176595.4",1369.79180304667,0.0879419813969114,0.148675059109076,0.591504600192509,0.554182373794984,0.615612303535332,"KBTBD11"
"ENSG00000103047.8",634.78167255801,0.0879592322267004,0.106999457265163,0.822053069005038,0.411046694007084,0.477858844270533,"TANGO6"
"ENSG00000183778.19",125.670576415556,0.0879661227573959,0.334559963772254,0.262930811462179,0.79260390748469,0.828579717905638,"B3GALT5"
"ENSG00000204740.11",12.997763405134,0.0879678504975978,0.303845379350224,0.289515182642296,0.772187163069478,0.81114407495708,"MALRD1"
"ENSG00000261732.1",29.2121414932044,0.0880136668014712,0.202076058474542,0.435547226454633,0.663165267213052,0.715485998354122,"ENSG00000261732"
"ENSG00000136122.18",143.878479805729,0.0882675130243021,0.113723813808082,0.776156814203053,0.437656401389921,0.504305559330017,"BORA"
"ENSG00000163399.16",36260.8786564896,0.0882762946696433,0.0977281875291639,0.903283862123198,0.36637525919508,0.432767176778209,"ATP1A1"
"ENSG00000254951.7",4.11799740636217,0.0883057059898263,0.425969216922682,0.20730536968791,0.835771380833239,0.865334333970485,"ENSG00000254951"
"ENSG00000158850.15",2992.70584589394,0.0883277044422951,0.0752588013752677,1.17365281971289,0.240534115268206,0.29958730297734,"B4GALT3"
"ENSG00000132153.15",5070.46055585095,0.0883795791951304,0.0530851647018707,1.66486399150262,0.0959398936003511,0.132956710987587,"DHX30"
"ENSG00000203907.10",27.668321996402,0.0884258270208671,0.442835760887615,0.199680863270002,0.84173018125642,0.870508414962524,"OOEP"
"ENSG00000133884.10",2455.77183841964,0.0884330374239773,0.0426871615985111,2.0716541956039,0.038297701844288,0.0583600963217426,"DPF2"
"ENSG00000163444.12",3876.19862464167,0.0884617818911099,0.054636174730776,1.61910643135271,0.105424365283668,0.144551785204867,"TMEM183A"
"ENSG00000166839.17",218.546130551262,0.0884793230475436,0.142120926913515,0.622563650329876,0.533571304302913,0.595994561634361,"ANKDD1A"
"ENSG00000111540.16",12402.7573376354,0.0886578189818716,0.0653182449917443,1.35732089851889,0.174679269808927,0.226130505280701,"RAB5B"
"ENSG00000124615.20",663.470492719171,0.0887436717508181,0.119360199705687,0.743494665471728,0.457182250013224,0.523177177316388,"MOCS1"
"ENSG00000135324.6",262.968496358087,0.0887506345114899,0.165347396377983,0.536752537116499,0.591438560646814,0.649958599043309,"MRAP2"
"ENSG00000155792.10",1328.80505051127,0.0888558394553715,0.114615778616426,0.775249625557553,0.438192169430851,0.504856448311747,"DEPTOR"
"ENSG00000277287.1",37.5299791956702,0.0889430557318641,0.205417480729884,0.432986790685164,0.665024366237294,0.717138153438738,"ENSG00000277287"
"ENSG00000047617.17",57.8162408563333,0.0890699211325527,0.162937059412444,0.546652317488368,0.58461761872215,0.644124991139699,"ANO2"
"ENSG00000090565.17",3544.2674971088,0.0891471397746564,0.0627344315731491,1.42102410971413,0.155309750509125,0.203778562259136,"RAB11FIP3"
"ENSG00000175274.19",8119.23963808081,0.0892736295050862,0.0972012059252909,0.918441583674406,0.358387728662787,0.424669564210224,"TP53I11"
"ENSG00000105926.16",869.218991283428,0.0892955910602444,0.168402314300464,0.530251567094992,0.595937522035692,0.654300224912985,"PALS2"
"ENSG00000231007.5",22.2407961975647,0.0893484075866893,0.211313403202456,0.422824138140853,0.672423575025871,0.723660834769819,"CDC20P1"
"ENSG00000267519.6",1687.52610745257,0.0893517341041068,0.282182360597787,0.316645356268267,0.751512715976482,0.793139234290478,"MIR23AHG"
"ENSG00000114416.18",5450.49559801176,0.0893694585624457,0.0690594009053991,1.2940954799893,0.195632442646689,0.249745972389336,"FXR1"
"ENSG00000283050.3",478.998522251855,0.0895993583808235,0.121057013275376,0.740141822076895,0.459213944248695,0.524975892375745,"GTF2IP12"
"ENSG00000196338.15",429.284937802878,0.0897918883521635,0.183972903623348,0.48807126801671,0.625499361591749,0.681598308277774,"NLGN3"
"ENSG00000135336.16",979.109907047521,0.0898054627298922,0.0777207039595112,1.15548956912017,0.247890001679289,0.307444491454483,"ORC3"
"ENSG00000138942.17",3994.93831018854,0.0899196447831202,0.0691699780518379,1.29998081994087,0.193607542972633,0.247461768488436,"RNF185"
"ENSG00000198668.14",14675.4558975795,0.0899515278173744,0.085379894482483,1.05354461214319,0.292091459058845,0.355069834207558,"CALM1"
"ENSG00000235092.7",113.47418224494,0.0899899693960284,0.17880770911476,0.503277905866307,0.614768897959727,0.671717527458618,"ID2-AS1"
"ENSG00000271810.5",3.29533078175543,0.0900635005082371,0.325751181101464,0.276479428880979,0.782179857490497,0.819771448917072,"ENSG00000271810"
"ENSG00000234224.3",4.26409455517074,0.0901432060286598,0.368031878321042,0.244933146660806,0.806508195910864,0.840538212671601,"TMEM229A"
"ENSG00000102241.12",3389.99248450239,0.0902744152143131,0.0653800176725812,1.38076461934289,0.1673513453401,0.217717615858174,"HTATSF1"
"ENSG00000124098.10",9129.53277379682,0.0902969898355153,0.076667907011673,1.17776776952796,0.23888920109735,0.297772259020699,"FAM210B"
"ENSG00000198216.13",4.85546925230929,0.0907293595967985,0.382679509622217,0.237089672468659,0.812587224162102,0.845564765282187,"CACNA1E"
"ENSG00000141194.7",2.6993929765384,0.0907447012289583,0.315979220444942,0.287185660820282,0.773970165098924,0.812724390291047,"OR4D1"
"ENSG00000285706.1",4.29608760960431,0.0908624331331005,0.340870313476526,0.26656012430768,0.789807861174616,0.826314759443764,"ENSG00000285706"
"ENSG00000081985.13",22.9481396035318,0.0912070406494192,0.27412692831653,0.332718282036502,0.739346948011224,0.782514707271502,"IL12RB2"
"ENSG00000196600.13",2.28001780174792,0.0912297739050481,0.570411790787902,0.159936690262019,0.87293094587523,0.896946539150003,"SLC22A25"
"ENSG00000162267.13",60.904143391662,0.0912653219289998,0.225218936926273,0.405229343387214,0.685308937744001,0.734907346406081,"ITIH3"
"ENSG00000288760.1",4.00040279036767,0.0912827853994964,0.363652182462376,0.251016740175733,0.801801166673639,0.83652910403652,"ENSG00000288760"
"ENSG00000288831.1",5.96139523522094,0.0912918597628279,0.369573680205454,0.247019375708997,0.80489322899718,0.839188207145692,"ENSG00000288831"
"ENSG00000060558.4",1082.6598756292,0.091340653974077,0.180017300121171,0.507399310580677,0.611874669344975,0.668944924980083,"GNA15"
"ENSG00000181026.15",1679.8273029448,0.0915048846815406,0.0988975827670641,0.925248950695431,0.354836426224553,0.420955413290795,"AEN"
"ENSG00000279348.1",92.9721328364787,0.091575653898449,0.108729317738985,0.842235156099159,0.399656338953531,0.46637230380284,"ENSG00000279348"
"ENSG00000228696.10",319.684717058024,0.0918791965428218,0.129431264402535,0.709868647014643,0.477785594666222,0.542850775609343,"ARL17B"
"ENSG00000248477.6",9.419861325763,0.0919011393055179,0.981255748554069,0.0936566633529932,0.925381896532327,0.939952302810661,"NAIPP3"
"ENSG00000159792.10",2238.298446892,0.0919376908626891,0.0963162461373701,0.954539805585486,0.339810470233822,0.405143207086514,"PSKH1"
"ENSG00000099139.14",325.803687226083,0.0919560067680809,0.1906130189869,0.482422487492319,0.62950584960405,0.685452062671751,"PCSK5"
"ENSG00000125741.5",1423.87229646421,0.0920025517990379,0.0549512981303395,1.67425620375366,0.0940802578799445,0.130689976768204,"OPA3"
"ENSG00000154305.18",10829.8766971288,0.092057828709406,0.128576785397549,0.715975503857643,0.474006474762124,0.539257073588731,"MIA3"
"ENSG00000185278.15",1011.43201953564,0.0920778116834174,0.169706740164086,0.542570151276191,0.587425794947555,0.646597243550863,"ZBTB37"
"ENSG00000173875.14",1548.6801249496,0.0921691425926825,0.0710772466455903,1.29674610290213,0.194718560806673,0.248724568536104,"ZNF791"
"ENSG00000125170.11",841.654840489922,0.0922442734112225,0.131370672071249,0.70216793411237,0.482574440380232,0.547439255609843,"DOK4"
"ENSG00000113558.19",14173.452728213,0.0922847270721962,0.0857256569492495,1.07651233430418,0.281698187615843,0.344204561338495,"SKP1"
"ENSG00000213462.5",848.716914383131,0.0925115714862792,0.137216160963572,0.67420317575303,0.500182150889715,0.564462415273806,"ERV3-1"
"ENSG00000165632.9",541.389439232594,0.0925424200593036,0.0902896691708292,1.02495026185346,0.30538665698097,0.369265545993016,"TAF3"
"ENSG00000132768.14",1111.01712554469,0.0925594563276703,0.0912412939978516,1.01444699293556,0.310369510481879,0.374462910909485,"DPH2"
"ENSG00000268366.1",5.93591315962866,0.0926512799935627,0.304703274248261,0.304070509981044,0.7610741733683,0.801265627970571,"SERTAD3-AS1"
"ENSG00000105854.13",1711.21310104269,0.0926531227460854,0.0781812482726591,1.18510672051379,0.235975254245903,0.294447594120351,"PON2"
"ENSG00000126368.6",811.76018125489,0.0928675674878083,0.144059809528365,0.644645913331732,0.519156674005557,0.582520411653414,"NR1D1"
"ENSG00000006757.12",1205.29916156391,0.0929656212299184,0.0838917329470923,1.10816188871136,0.267791906781186,0.329188833955092,"PNPLA4"
"ENSG00000145375.9",387.932133869649,0.0929963112665787,0.152591229993084,0.609447287834257,0.542228002042371,0.604352779285329,"SPATA5"
"ENSG00000187475.6",2.31035658403576,0.0929985161147296,0.372320641883726,0.249780714934877,0.802756934367551,0.83739316919962,"H1-6"
"ENSG00000140379.9",96.4687313676434,0.0929994730118906,0.211015286828932,0.440723866073668,0.659412916538122,0.712139911838802,"BCL2A1"
"ENSG00000186376.15",857.135999052612,0.0930687392492097,0.0870972902903956,1.06856067437809,0.285267676691353,0.347740754872936,"ZNF75D"
"ENSG00000102384.14",94.4417256108429,0.0931575010121233,0.216416879935473,0.430453950911312,0.666865457188388,0.718795033029199,"CENPI"
"ENSG00000162298.19",6052.57749799833,0.0931654033634102,0.0782450828262094,1.19068700547408,0.233776481096543,0.292148276424123,"SYVN1"
"ENSG00000165178.9",97.8051841884635,0.093239203088724,0.211358148985815,0.441143166403212,0.659109354833883,0.711899922683715,"NCF1C"
"ENSG00000106541.12",25142.6050967911,0.093260148319648,0.212684399820352,0.43849077975828,0.661030552510433,0.713622720558938,"AGR2"
"ENSG00000186352.9",2028.25403490603,0.0932874717029425,0.190419170821204,0.489905881328175,0.62420050107123,0.680509964862683,"ANKRD37"
"ENSG00000143067.5",1316.65803391432,0.0933225969437178,0.124132675413666,0.751797193065606,0.452173030281955,0.518352113698694,"ZNF697"
"ENSG00000168748.14",3.79515288206836,0.0933775897669888,0.280434114072003,0.332975144896293,0.739153045114664,0.782390741887951,"CA7"
"ENSG00000106537.8",8969.94228083514,0.0933989132333751,0.14492949172115,0.644443805909969,0.519287686009909,0.582606308356642,"TSPAN13"
"ENSG00000161031.13",5.29872607440687,0.0934529988591083,0.282170250174662,0.331193663404492,0.74049820626582,0.783593458959994,"PGLYRP2"
"ENSG00000185070.12",594.989684232857,0.093461758642208,0.224775152408502,0.415801113427131,0.677555544048647,0.728258488805522,"FLRT2"
"ENSG00000169203.17",161.987711122359,0.0934648417478269,0.32353296958304,0.28888815216663,0.772666970566269,0.811615617666345,"NPIPB12"
"ENSG00000175906.5",398.797329009838,0.0936103545259124,0.199220078653953,0.469884135968616,0.638437798951468,0.693337587346228,"ARL4D"
"ENSG00000166145.15",12681.3487246416,0.0937206411796839,0.100963629818769,0.928261408072525,0.353271987428719,0.419421627941598,"SPINT1"
"ENSG00000013374.17",4152.72073784335,0.0937847696047829,0.0548537309131173,1.70972453548015,0.0873168234680035,0.122212832079317,"NUB1"
"ENSG00000168300.14",4097.76047180182,0.0938803095478161,0.105392874907377,0.890765240347806,0.373055126526412,0.43970799973413,"PCMTD1"
"ENSG00000282944.1",377.866811054866,0.0940506874432629,0.301462594304994,0.311981284643595,0.755054746669049,0.795981587912252,"ENSG00000282944"
"ENSG00000176945.18",1172.33800040606,0.0941220578819264,0.185101484018714,0.508488942597623,0.611110491676973,0.668304263795685,"MUC20"
"ENSG00000124784.9",860.455700179004,0.0942022615109411,0.0562622471622263,1.67434232122508,0.0940633415072971,0.130673391249502,"RIOK1"
"ENSG00000138834.15",2349.25623728817,0.0942381829999242,0.144348164575377,0.65285335131999,0.513850825021031,0.577504805314279,"MAPK8IP3"
"ENSG00000260846.2",2.27237018540018,0.0945041822527451,0.696526529856482,0.135679228574707,0.89207486905056,0.912937237363249,"FRG2HP"
"ENSG00000236104.3",1668.34039522564,0.0945060621410994,0.0626615951625915,1.50819751549381,0.131503982990963,0.175955184090645,"ZBTB22"
"ENSG00000275888.1",28.06482276931,0.0945411589325311,0.236517137201041,0.399722235992441,0.689361112522447,0.73837822259166,"ENSG00000275888"
"ENSG00000180720.8",17.8356521198313,0.094562695036288,0.170293870480644,0.555291243128073,0.578695467540327,0.638412949400791,"CHRM4"
"ENSG00000230658.2",40.4441025247235,0.0945756908408912,0.212815624641348,0.44440200760765,0.656751962221209,0.709674850608283,"KLHL7-DT"
"ENSG00000121417.14",566.110839755641,0.0946856569451905,0.095414445007347,0.99236186866569,0.321021032897516,0.385582576479125,"ZNF211"
"ENSG00000255561.7",183.600386640666,0.094754376318646,0.0961468035787028,0.985517695771166,0.324369843624396,0.389101544874001,"FDXACB1"
"ENSG00000174175.17",712.828071460631,0.0947866198895975,0.174729559812247,0.542476155674225,0.587490529231664,0.646597243550863,"SELP"
"ENSG00000215271.9",1076.41972835324,0.0949762130114814,0.0603821436268236,1.57291886817496,0.115737605553175,0.157060500899533,"HOMEZ"
"ENSG00000157184.7",2193.44269490225,0.0952791374060661,0.0890513711722115,1.06993453499791,0.2846487768422,0.34713136482902,"CPT2"
"ENSG00000121774.18",7093.6122629637,0.0952927951999515,0.0461394867820317,2.06531979105285,0.0388927521817836,0.0591775672974565,"KHDRBS1"
"ENSG00000139800.9",85.9047404665233,0.0953699056063112,0.451679893637122,0.211144899185907,0.832774205426435,0.862775501624767,"ZIC5"
"ENSG00000168118.12",4454.52730292866,0.0954729240681473,0.0773277714988127,1.2346524698389,0.216959872286346,0.273488809196327,"RAB4A"
"ENSG00000151338.19",806.277531273024,0.0955732904223968,0.118188578754729,0.808650814058229,0.418716027523691,0.485742412347547,"MIPOL1"
"ENSG00000007923.17",2120.03585402245,0.0956051111545973,0.0559367764868374,1.70916375878568,0.0874206199215238,0.122325506110612,"DNAJC11"
"ENSG00000168939.12",83.4795651566413,0.0956101994725187,0.208356891210636,0.458877068653625,0.646322446856249,0.700480564874832,"SPRY3"
"ENSG00000176974.21",1128.861249396,0.0956913239828265,0.0871914208390615,1.09748554458648,0.272429196409621,0.334216474204794,"SHMT1"
"ENSG00000164808.17",2988.05452565749,0.0958641351726055,0.0883249152099037,1.08535779451115,0.277763217662398,0.339950172141142,"SPIDR"
"ENSG00000170949.18",1200.97624653928,0.0959184272982775,0.0896100743203441,1.07039780990898,0.284440284675942,0.34700604564871,"ZNF160"
"ENSG00000254389.3",63.6372204426261,0.0960512972941073,0.135382486937987,0.709480963650079,0.478026060595986,0.543076987019524,"RHPN1-AS1"
"ENSG00000111012.10",70.4515873319455,0.0960553657616759,0.169759346611357,0.565832560498615,0.571507609836333,0.631624523460991,"CYP27B1"
"ENSG00000157833.13",203.458410270633,0.0961537086054532,0.153683895421409,0.625658975794404,0.531538646911334,0.594229699110278,"GAREM2"
"ENSG00000275464.5",1173.50916220468,0.096228316935467,0.156709672258742,0.614054739241526,0.539179155590322,0.601567497096821,"ENSG00000275464"
"ENSG00000182389.20",264.328392298434,0.0964001535301254,0.216045783709665,0.44620242929468,0.655451028291204,0.708483383125019,"CACNB4"
"ENSG00000165495.16",645.450968653363,0.0965031589331567,0.174046849854444,0.554466564685674,0.579259581830043,0.638927893653571,"PKNOX2"
"ENSG00000170458.14",1497.31049447845,0.0965163531117028,0.166887332585969,0.578332409153848,0.563039717663546,0.624183872106657,"CD14"
"ENSG00000047648.23",4307.34078270867,0.0966655419715353,0.111508652002544,0.866888265937697,0.386003233383886,0.452918820219621,"ARHGAP6"
"ENSG00000278987.1",19.2802167456466,0.0967238627026414,0.25249384285552,0.383074143942543,0.701664790188417,0.749233833469725,"ENSG00000278987"
"ENSG00000228590.3",2.67296086316531,0.0967887588595858,0.40941581811163,0.236406984239177,0.813116877136435,0.846015324988874,"MIR4432HG"
"ENSG00000157388.20",3037.9408920361,0.0968830441537891,0.266460807164725,0.363592098908176,0.716162627700362,0.761740569289071,"CACNA1D"
"ENSG00000115902.11",2893.03877094401,0.0969036539084165,0.10883135914171,0.890401945474536,0.373250098126193,0.439878566201414,"SLC1A4"
"ENSG00000170629.15",62.1440387467309,0.0970176351204891,0.236972512553529,0.409404593279881,0.682242769367694,0.732067765438644,"DPY19L2P2"
"ENSG00000154473.18",3188.43765855061,0.097019224713621,0.0622263128588435,1.55913503880108,0.118964422081798,0.161039898235702,"BUB3"
"ENSG00000011485.15",2748.26897302517,0.097020894833376,0.0524187233518788,1.85088244484876,0.0641864668144596,0.0929143165001903,"PPP5C"
"ENSG00000183287.14",105.599558983473,0.0971645437103548,0.274380868955847,0.354122880651676,0.723246795435975,0.768093186950085,"CCBE1"
"ENSG00000272142.4",82.7198940330754,0.097170850815822,0.12208810599894,0.795907594935297,0.426085746478975,0.492789505750682,"LYRM4-AS1"
"ENSG00000243667.7",536.137508078275,0.0972096303340672,0.0476890713663883,2.03840476546963,0.0415094701134536,0.0627264832977748,"DNAAF10"
"ENSG00000184787.19",3660.59685477234,0.0972541413428577,0.0565816453608767,1.71882844202519,0.0856456149726166,0.120117048593613,"UBE2G2"
